goNorth
u_L,u_R,heading,
21.703172487,22.6374620104,1.31873100518,
21.703172487,22.6374620104,1.31873100518,
21.703172487,22.6374620104,1.31873100518,
21.703172487,22.6374620104,1.31873100518,
21.703172487,22.6374620104,1.31873100518,
21.6519079383,22.6784736494,1.33923682469,
21.6519079383,22.6784736494,1.33923682469,
21.6519079383,22.6784736494,1.33923682469,
21.6519079383,22.6784736494,1.33923682469,
21.6519079383,22.6784736494,1.33923682469,
21.6519079383,22.6784736494,1.33923682469,
21.6519079383,22.6784736494,1.33923682469,
21.6519079383,22.6784736494,1.33923682469,
21.6519079383,22.6784736494,1.33923682469,
21.6604707964,22.6716233629,1.33581168144,
21.6700988985,22.6639208812,1.33196044059,
21.6700988985,22.6639208812,1.33196044059,
21.6700988985,22.6639208812,1.33196044059,
21.6700988985,22.6639208812,1.33196044059,
21.6700988985,22.6639208812,1.33196044059,
21.6700988985,22.6639208812,1.33196044059,
21.6700988985,22.6639208812,1.33196044059,
21.6700988985,22.6639208812,1.33196044059,
21.6700988985,22.6639208812,1.33196044059,
21.6812947997,22.6549641602,1.32748208011,
21.6812947997,22.6549641602,1.32748208011,
21.6812947997,22.6549641602,1.32748208011,
21.6812947997,22.6549641602,1.32748208011,
21.6812947997,22.6549641602,1.32748208011,
21.6812947997,22.6549641602,1.32748208011,
21.6812947997,22.6549641602,1.32748208011,
21.6812947997,22.6549641602,1.32748208011,
21.6812947997,22.6549641602,1.32748208011,
21.6248315155,22.7001347876,1.35006739379,
21.6248315155,22.7001347876,1.35006739379,
21.6248315155,22.7001347876,1.35006739379,
21.6248315155,22.7001347876,1.35006739379,
21.6248315155,22.7001347876,1.35006739379,
21.6248315155,22.7001347876,1.35006739379,
21.6248315155,22.7001347876,1.35006739379,
21.6248315155,22.7001347876,1.35006739379,
21.6248315155,22.7001347876,1.35006739379,
21.6324891195,22.6940087044,1.34700435221,
21.6324891195,22.6940087044,1.34700435221,
21.6324891195,22.6940087044,1.34700435221,
21.6324891195,22.6940087044,1.34700435221,
21.6324891195,22.6940087044,1.34700435221,
21.6324891195,22.6940087044,1.34700435221,
21.6324891195,22.6940087044,1.34700435221,
21.6324891195,22.6940087044,1.34700435221,
21.6324891195,22.6940087044,1.34700435221,
21.6547559051,22.6761952759,1.33809763796,
21.6547559051,22.6761952759,1.33809763796,
21.6547559051,22.6761952759,1.33809763796,
21.6547559051,22.6761952759,1.33809763796,
21.6547559051,22.6761952759,1.33809763796,
21.6547559051,22.6761952759,1.33809763796,
21.6547559051,22.6761952759,1.33809763796,
21.6547559051,22.6761952759,1.33809763796,
21.6547559051,22.6761952759,1.33809763796,
21.6269527802,22.6984377759,1.34921888793,
21.6269527802,22.6984377759,1.34921888793,
21.6269527802,22.6984377759,1.34921888793,
21.6269527802,22.6984377759,1.34921888793,
21.6269527802,22.6984377759,1.34921888793,
21.6269527802,22.6984377759,1.34921888793,
21.6269527802,22.6984377759,1.34921888793,
21.6269527802,22.6984377759,1.34921888793,
21.6269527802,22.6984377759,1.34921888793,
21.7197228009,22.6242217593,1.31211087964,
21.7197228009,22.6242217593,1.31211087964,
21.7197228009,22.6242217593,1.31211087964,
21.7197228009,22.6242217593,1.31211087964,
21.7197228009,22.6242217593,1.31211087964,
21.7197228009,22.6242217593,1.31211087964,
21.7197228009,22.6242217593,1.31211087964,
21.7197228009,22.6242217593,1.31211087964,
21.7197228009,22.6242217593,1.31211087964,
21.6298937986,22.6960849611,1.34804248055,
21.6298937986,22.6960849611,1.34804248055,
21.6298937986,22.6960849611,1.34804248055,
21.6298937986,22.6960849611,1.34804248055,
21.6298937986,22.6960849611,1.34804248055,
21.6298937986,22.6960849611,1.34804248055,
21.6298937986,22.6960849611,1.34804248055,
21.6298937986,22.6960849611,1.34804248055,
21.6298937986,22.6960849611,1.34804248055,
21.6298937986,22.6960849611,1.34804248055,
21.6501946881,22.6798442495,1.33992212475,
21.6501946881,22.6798442495,1.33992212475,
21.6501946881,22.6798442495,1.33992212475,
21.6501946881,22.6798442495,1.33992212475,
21.6501946881,22.6798442495,1.33992212475,
21.6501946881,22.6798442495,1.33992212475,
21.6501946881,22.6798442495,1.33992212475,
21.6501946881,22.6798442495,1.33992212475,
21.6501946881,22.6798442495,1.33992212475,
21.5886113694,22.7291109045,1.36455545223,
21.5886113694,22.7291109045,1.36455545223,
21.5886113694,22.7291109045,1.36455545223,
21.5886113694,22.7291109045,1.36455545223,
21.5886113694,22.7291109045,1.36455545223,
21.5886113694,22.7291109045,1.36455545223,
21.5886113694,22.7291109045,1.36455545223,
21.5886113694,22.7291109045,1.36455545223,
21.5886113694,22.7291109045,1.36455545223,
21.6744887163,22.660409027,1.33020451349,
21.6744887163,22.660409027,1.33020451349,
21.6744887163,22.660409027,1.33020451349,
21.6744887163,22.660409027,1.33020451349,
21.6744887163,22.660409027,1.33020451349,
21.6744887163,22.660409027,1.33020451349,
21.6744887163,22.660409027,1.33020451349,
21.6744887163,22.660409027,1.33020451349,
21.6744887163,22.660409027,1.33020451349,
21.6254997272,22.6996002183,1.34980010913,
21.6254997272,22.6996002183,1.34980010913,
21.6254997272,22.6996002183,1.34980010913,
21.6254997272,22.6996002183,1.34980010913,
21.6254997272,22.6996002183,1.34980010913,
21.6254997272,22.6996002183,1.34980010913,
21.6254997272,22.6996002183,1.34980010913,
21.6254997272,22.6996002183,1.34980010913,
21.6254997272,22.6996002183,1.34980010913,
21.5954611094,22.7236311125,1.36181555624,
21.5954611094,22.7236311125,1.36181555624,
21.5954611094,22.7236311125,1.36181555624,
21.5954611094,22.7236311125,1.36181555624,
21.5954611094,22.7236311125,1.36181555624,
21.5954611094,22.7236311125,1.36181555624,
21.5954611094,22.7236311125,1.36181555624,
21.5954611094,22.7236311125,1.36181555624,
21.5954611094,22.7236311125,1.36181555624,
21.6473609896,22.6821112084,1.34105560418,
21.6473609896,22.6821112084,1.34105560418,
21.6473609896,22.6821112084,1.34105560418,
21.6473609896,22.6821112084,1.34105560418,
21.6473609896,22.6821112084,1.34105560418,
21.6473609896,22.6821112084,1.34105560418,
21.6473609896,22.6821112084,1.34105560418,
21.6473609896,22.6821112084,1.34105560418,
21.6473609896,22.6821112084,1.34105560418,
21.6593607313,22.672511415,1.33625570748,
21.5962865613,22.7229707509,1.36148537547,
21.5962865613,22.7229707509,1.36148537547,
21.5962865613,22.7229707509,1.36148537547,
21.5962865613,22.7229707509,1.36148537547,
21.5962865613,22.7229707509,1.36148537547,
21.5962865613,22.7229707509,1.36148537547,
21.5962865613,22.7229707509,1.36148537547,
21.5962865613,22.7229707509,1.36148537547,
21.5962865613,22.7229707509,1.36148537547,
21.5667477049,22.7466018361,1.37330091805,
21.5667477049,22.7466018361,1.37330091805,
21.5667477049,22.7466018361,1.37330091805,
21.5667477049,22.7466018361,1.37330091805,
21.5667477049,22.7466018361,1.37330091805,
21.5667477049,22.7466018361,1.37330091805,
21.5667477049,22.7466018361,1.37330091805,
21.5667477049,22.7466018361,1.37330091805,
21.5667477049,22.7466018361,1.37330091805,
21.5346074231,22.7723140616,1.38615703078,
21.5346074231,22.7723140616,1.38615703078,
21.5346074231,22.7723140616,1.38615703078,
21.5346074231,22.7723140616,1.38615703078,
21.5346074231,22.7723140616,1.38615703078,
21.5346074231,22.7723140616,1.38615703078,
21.5346074231,22.7723140616,1.38615703078,
21.5346074231,22.7723140616,1.38615703078,
21.5346074231,22.7723140616,1.38615703078,
21.5282331114,22.7774135109,1.38870675546,
21.5282331114,22.7774135109,1.38870675546,
21.5282331114,22.7774135109,1.38870675546,
21.5282331114,22.7774135109,1.38870675546,
21.5282331114,22.7774135109,1.38870675546,
21.5282331114,22.7774135109,1.38870675546,
21.5282331114,22.7774135109,1.38870675546,
21.5282331114,22.7774135109,1.38870675546,
21.5282331114,22.7774135109,1.38870675546,
21.6395753665,22.6883397068,1.3441698534,
21.6395753665,22.6883397068,1.3441698534,
21.6395753665,22.6883397068,1.3441698534,
21.6395753665,22.6883397068,1.3441698534,
21.6395753665,22.6883397068,1.3441698534,
21.6395753665,22.6883397068,1.3441698534,
21.6395753665,22.6883397068,1.3441698534,
21.6395753665,22.6883397068,1.3441698534,
21.6395753665,22.6883397068,1.3441698534,
21.6311647111,22.6950682311,1.34753411555,
21.5060443337,22.795164533,1.39758226651,
21.5060443337,22.795164533,1.39758226651,
21.5060443337,22.795164533,1.39758226651,
21.5060443337,22.795164533,1.39758226651,
21.5060443337,22.795164533,1.39758226651,
21.5060443337,22.795164533,1.39758226651,
21.5060443337,22.795164533,1.39758226651,
21.5060443337,22.795164533,1.39758226651,
21.5060443337,22.795164533,1.39758226651,
21.4921989409,22.8062408472,1.40312042362,
21.4921989409,22.8062408472,1.40312042362,
21.4921989409,22.8062408472,1.40312042362,
21.4921989409,22.8062408472,1.40312042362,
21.4921989409,22.8062408472,1.40312042362,
21.4921989409,22.8062408472,1.40312042362,
21.4921989409,22.8062408472,1.40312042362,
21.4921989409,22.8062408472,1.40312042362,
21.4921989409,22.8062408472,1.40312042362,
21.4312243211,22.8550205431,1.42751027155,
21.4312243211,22.8550205431,1.42751027155,
21.4312243211,22.8550205431,1.42751027155,
21.4312243211,22.8550205431,1.42751027155,
21.4312243211,22.8550205431,1.42751027155,
21.4312243211,22.8550205431,1.42751027155,
21.4312243211,22.8550205431,1.42751027155,
21.4312243211,22.8550205431,1.42751027155,
21.4312243211,22.8550205431,1.42751027155,
21.5375337473,22.7699730021,1.38498650106,
21.5375337473,22.7699730021,1.38498650106,
21.5375337473,22.7699730021,1.38498650106,
21.5375337473,22.7699730021,1.38498650106,
21.5375337473,22.7699730021,1.38498650106,
21.5375337473,22.7699730021,1.38498650106,
21.5375337473,22.7699730021,1.38498650106,
21.5375337473,22.7699730021,1.38498650106,
21.5375337473,22.7699730021,1.38498650106,
21.452081755,22.838334596,1.419167298,
21.452081755,22.838334596,1.419167298,
21.452081755,22.838334596,1.419167298,
21.452081755,22.838334596,1.419167298,
21.452081755,22.838334596,1.419167298,
21.452081755,22.838334596,1.419167298,
21.452081755,22.838334596,1.419167298,
21.452081755,22.838334596,1.419167298,
21.452081755,22.838334596,1.419167298,
21.4869226647,22.8104618682,1.40523093411,
21.489253067,22.8085975464,1.40429877321,
21.489253067,22.8085975464,1.40429877321,
21.489253067,22.8085975464,1.40429877321,
21.489253067,22.8085975464,1.40429877321,
21.489253067,22.8085975464,1.40429877321,
21.489253067,22.8085975464,1.40429877321,
21.489253067,22.8085975464,1.40429877321,
21.489253067,22.8085975464,1.40429877321,
21.489253067,22.8085975464,1.40429877321,
21.4649196258,22.8280642994,1.41403214968,
21.4649196258,22.8280642994,1.41403214968,
21.4649196258,22.8280642994,1.41403214968,
21.4649196258,22.8280642994,1.41403214968,
21.4649196258,22.8280642994,1.41403214968,
21.4649196258,22.8280642994,1.41403214968,
21.4649196258,22.8280642994,1.41403214968,
21.4649196258,22.8280642994,1.41403214968,
21.4649196258,22.8280642994,1.41403214968,
21.3894511006,22.8884391195,1.44421955975,
21.3894511006,22.8884391195,1.44421955975,
21.3894511006,22.8884391195,1.44421955975,
21.3894511006,22.8884391195,1.44421955975,
21.3894511006,22.8884391195,1.44421955975,
21.3894511006,22.8884391195,1.44421955975,
21.3894511006,22.8884391195,1.44421955975,
21.3894511006,22.8884391195,1.44421955975,
21.3894511006,22.8884391195,1.44421955975,
21.4317014314,22.8546388549,1.42731942745,
21.4317014314,22.8546388549,1.42731942745,
21.4317014314,22.8546388549,1.42731942745,
21.4317014314,22.8546388549,1.42731942745,
21.4317014314,22.8546388549,1.42731942745,
21.4317014314,22.8546388549,1.42731942745,
21.4317014314,22.8546388549,1.42731942745,
21.4317014314,22.8546388549,1.42731942745,
21.4317014314,22.8546388549,1.42731942745,
21.3492956686,22.9205634651,1.46028173255,
21.3492956686,22.9205634651,1.46028173255,
21.3492956686,22.9205634651,1.46028173255,
21.3492956686,22.9205634651,1.46028173255,
21.3492956686,22.9205634651,1.46028173255,
21.3492956686,22.9205634651,1.46028173255,
21.3492956686,22.9205634651,1.46028173255,
21.3492956686,22.9205634651,1.46028173255,
21.3492956686,22.9205634651,1.46028173255,
21.3492956686,22.9205634651,1.46028173255,
21.3727687895,22.9017849684,1.45089248419,
21.3727687895,22.9017849684,1.45089248419,
21.3727687895,22.9017849684,1.45089248419,
21.3727687895,22.9017849684,1.45089248419,
21.3727687895,22.9017849684,1.45089248419,
21.3727687895,22.9017849684,1.45089248419,
21.3727687895,22.9017849684,1.45089248419,
21.3727687895,22.9017849684,1.45089248419,
21.3727687895,22.9017849684,1.45089248419,
21.2731063995,22.9815148804,1.49075744022,
21.2731063995,22.9815148804,1.49075744022,
21.2731063995,22.9815148804,1.49075744022,
21.2731063995,22.9815148804,1.49075744022,
21.2731063995,22.9815148804,1.49075744022,
21.2731063995,22.9815148804,1.49075744022,
21.2731063995,22.9815148804,1.49075744022,
21.2731063995,22.9815148804,1.49075744022,
21.2731063995,22.9815148804,1.49075744022,
21.3539646853,22.9168282517,1.45841412587,
21.3539646853,22.9168282517,1.45841412587,
21.3539646853,22.9168282517,1.45841412587,
21.3539646853,22.9168282517,1.45841412587,
21.3539646853,22.9168282517,1.45841412587,
21.3539646853,22.9168282517,1.45841412587,
21.3539646853,22.9168282517,1.45841412587,
21.3539646853,22.9168282517,1.45841412587,
21.3539646853,22.9168282517,1.45841412587,
21.2572262062,22.994219035,1.4971095175,
21.2572262062,22.994219035,1.4971095175,
21.2572262062,22.994219035,1.4971095175,
21.2572262062,22.994219035,1.4971095175,
21.2572262062,22.994219035,1.4971095175,
21.2572262062,22.994219035,1.4971095175,
21.2572262062,22.994219035,1.4971095175,
21.2572262062,22.994219035,1.4971095175,
21.2572262062,22.994219035,1.4971095175,
21.3188795542,22.9448963566,1.47244817832,
21.2037300588,23.037015953,1.5185079765,
21.2037300588,23.037015953,1.5185079765,
21.2037300588,23.037015953,1.5185079765,
21.2037300588,23.037015953,1.5185079765,
21.2037300588,23.037015953,1.5185079765,
21.2037300588,23.037015953,1.5185079765,
21.2037300588,23.037015953,1.5185079765,
21.2037300588,23.037015953,1.5185079765,
21.2037300588,23.037015953,1.5185079765,
21.1755660476,23.0595471619,1.52977358097,
21.1755660476,23.0595471619,1.52977358097,
21.1755660476,23.0595471619,1.52977358097,
21.1755660476,23.0595471619,1.52977358097,
21.1755660476,23.0595471619,1.52977358097,
21.1755660476,23.0595471619,1.52977358097,
21.1755660476,23.0595471619,1.52977358097,
21.1755660476,23.0595471619,1.52977358097,
21.1755660476,23.0595471619,1.52977358097,
21.2008799591,23.0392960327,1.51964801636,
21.2008799591,23.0392960327,1.51964801636,
21.2008799591,23.0392960327,1.51964801636,
21.2008799591,23.0392960327,1.51964801636,
21.2008799591,23.0392960327,1.51964801636,
21.2008799591,23.0392960327,1.51964801636,
21.2008799591,23.0392960327,1.51964801636,
21.2008799591,23.0392960327,1.51964801636,
21.2008799591,23.0392960327,1.51964801636,
21.3031790046,22.9574567963,1.47872839816,
21.3031790046,22.9574567963,1.47872839816,
21.3031790046,22.9574567963,1.47872839816,
21.3031790046,22.9574567963,1.47872839816,
21.3031790046,22.9574567963,1.47872839816,
21.3031790046,22.9574567963,1.47872839816,
21.3031790046,22.9574567963,1.47872839816,
21.3031790046,22.9574567963,1.47872839816,
21.3031790046,22.9574567963,1.47872839816,
21.3077928947,22.9537656842,1.4768828421,
21.3077928947,22.9537656842,1.4768828421,
21.3077928947,22.9537656842,1.4768828421,
21.3077928947,22.9537656842,1.4768828421,
21.3077928947,22.9537656842,1.4768828421,
21.3077928947,22.9537656842,1.4768828421,
21.3077928947,22.9537656842,1.4768828421,
21.3077928947,22.9537656842,1.4768828421,
21.3077928947,22.9537656842,1.4768828421,
21.2270904225,23.018327662,1.509163831,
21.2270904225,23.018327662,1.509163831,
21.2270904225,23.018327662,1.509163831,
21.2270904225,23.018327662,1.509163831,
21.2270904225,23.018327662,1.509163831,
21.2270904225,23.018327662,1.509163831,
21.2270904225,23.018327662,1.509163831,
21.2270904225,23.018327662,1.509163831,
21.2270904225,23.018327662,1.509163831,
21.2622322694,22.9902141845,1.49510709223,
21.2622322694,22.9902141845,1.49510709223,
21.2622322694,22.9902141845,1.49510709223,
21.2622322694,22.9902141845,1.49510709223,
21.2622322694,22.9902141845,1.49510709223,
21.2622322694,22.9902141845,1.49510709223,
21.2622322694,22.9902141845,1.49510709223,
21.2622322694,22.9902141845,1.49510709223,
21.2622322694,22.9902141845,1.49510709223,
21.2459018156,23.0032785475,1.50163927375,
21.060049052,23.1519607584,1.57598037921,
21.060049052,23.1519607584,1.57598037921,
21.060049052,23.1519607584,1.57598037921,
21.060049052,23.1519607584,1.57598037921,
21.060049052,23.1519607584,1.57598037921,
21.060049052,23.1519607584,1.57598037921,
21.060049052,23.1519607584,1.57598037921,
21.060049052,23.1519607584,1.57598037921,
21.060049052,23.1519607584,1.57598037921,
21.2368312876,23.0105349699,1.50526748495,
21.2368312876,23.0105349699,1.50526748495,
21.2368312876,23.0105349699,1.50526748495,
21.2368312876,23.0105349699,1.50526748495,
21.2368312876,23.0105349699,1.50526748495,
21.2368312876,23.0105349699,1.50526748495,
21.2368312876,23.0105349699,1.50526748495,
21.2368312876,23.0105349699,1.50526748495,
21.2368312876,23.0105349699,1.50526748495,
21.2146066725,23.028314662,1.51415733101,
21.2146066725,23.028314662,1.51415733101,
21.2146066725,23.028314662,1.51415733101,
21.2146066725,23.028314662,1.51415733101,
21.2146066725,23.028314662,1.51415733101,
21.2146066725,23.028314662,1.51415733101,
21.2146066725,23.028314662,1.51415733101,
21.2146066725,23.028314662,1.51415733101,
21.2146066725,23.028314662,1.51415733101,
21.16124238,23.071006096,1.53550304799,
21.16124238,23.071006096,1.53550304799,
21.16124238,23.071006096,1.53550304799,
21.16124238,23.071006096,1.53550304799,
21.16124238,23.071006096,1.53550304799,
21.16124238,23.071006096,1.53550304799,
21.16124238,23.071006096,1.53550304799,
21.16124238,23.071006096,1.53550304799,
